epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,98,,,,,,,,,,,,,,,,0.001495663309469819,,0.0384385846555233,,0.047455836087465286,,0.30722472071647644,,0.047380559146404266,,0.06801439076662064,,0.3087203800678253
,,99,,,,,,,,,,,,,,,,0.0007911092252470553,,0.0323113352060318,,0.03451366722583771,,0.25458863377571106,,0.04648329317569733,,0.06191447004675865,,0.25537973642349243
3,,451,,,,,,,,,,,,,,,0.0008841992821544409,,0.030300971120595932,,0.03565137833356857,,0.301082044839859,,0.04995592683553696,,0.06688128411769867,,0.30196622014045715,
3,,451,0.13013017177581787,,0.42148342728614807,,0.4233367145061493,,0.4093877971172333,,0.05794759839773178,,0.07806026190519333,,0.5393070578575134,,,,,,,,,,,,,,,
,0.0005,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,459,,0.1698531061410904,,0.5048158168792725,,0.5057198405265808,,0.34663671255111694,,0.05585036799311638,,0.07224535942077637,,0.5164898037910461,,,,,,,,,,,,,,
4,,469,,0.0624837800860405,,0.3047773540019989,,0.30673137307167053,,0.363920658826828,,0.05598663538694382,,0.07402459532022476,,0.4264044463634491,,,,,,,,,,,,,,
4,,479,,0.0006889961077831686,,0.02341376431286335,,0.03220804035663605,,0.4194146394729614,,0.06047096848487854,,0.07946839928627014,,0.42010363936424255,,,,,,,,,,,,,,
4,,489,,0.004061552230268717,,0.0694020614027977,,0.07820325344800949,,0.5039300322532654,,0.06394624710083008,,0.08710794895887375,,0.50799161195755,,,,,,,,,,,,,,
4,,499,,0.0158108901232481,,0.1484629362821579,,0.15429408848285675,,0.4814695119857788,,0.06396375596523285,,0.08514460176229477,,0.49728038907051086,,,,,,,,,,,,,,
4,,509,,0.07585204392671585,,0.33570945262908936,,0.337954044342041,,0.6240453720092773,,0.06578652560710907,,0.09693503379821777,,0.6998974084854126,,,,,,,,,,,,,,
4,,519,,0.04891510680317879,,0.2692125141620636,,0.271389365196228,,0.33340567350387573,,0.05340556427836418,,0.07085315138101578,,0.3823207914829254,,,,,,,,,,,,,,
4,,529,,0.05788952857255936,,0.2934163510799408,,0.29523763060569763,,0.29104548692703247,,0.050745680928230286,,0.06619925796985626,,0.34893500804901123,,,,,,,,,,,,,,
4,,539,,0.06258878111839294,,0.30008867383003235,,0.3069874346256256,,0.5595046281814575,,0.06562679260969162,,0.09178558737039566,,0.6220934391021729,,,,,,,,,,,,,,
4,,549,,0.003584214486181736,,0.05003271996974945,,0.07346446067094803,,0.7027706503868103,,0.07867254316806793,,0.10286780446767807,,0.7063548564910889,,,,,,,,,,,,,,
4,,559,,0.0044171009212732315,,0.07463666796684265,,0.08155295997858047,,0.5089367032051086,,0.06572041660547256,,0.08753959834575653,,0.5133538246154785,,,,,,,,,,,,,,
,,100,,,,,,,,,,,,,,,,0.00045645018690265715,,0.0238376185297966,,0.026216180995106697,,0.2219521701335907,,0.04324948415160179,,0.057809922844171524,,0.22240862250328064
,,101,,,,,,,,,,,,,,,,0.0004287305928301066,,0.02142333984375,,0.02540767565369606,,0.2313815802335739,,0.045316699892282486,,0.05902513861656189,,0.2318103164434433
,,102,,,,,,,,,,,,,,,,0.0007479138439521194,,0.0299546979367733,,0.03355816379189491,,0.24699319899082184,,0.04485664144158363,,0.060983892530202866,,0.24774111807346344
,,103,,,,,,,,,,,,,,,,0.0006605837843380868,,0.02574666403234005,,0.03153816983103752,,0.25353479385375977,,0.04654240608215332,,0.061786193400621414,,0.2541953921318054
,,104,,,,,,,,,,,,,,,,0.0002717626339290291,,0.0177018903195858,,0.020228680223226547,,0.16379432380199432,,0.03785369172692299,,0.04966175556182861,,0.16406609117984772
,,105,,,,,,,,,,,,,,,,0.0014599902788177133,,0.0333353690803051,,0.04688647389411926,,0.2768058478832245,,0.04820984974503517,,0.06455951929092407,,0.2782658338546753
,,106,,,,,,,,,,,,,,,,0.00031312569626607,,0.01896158792078495,,0.021713612601161003,,0.14153321087360382,,0.03575821965932846,,0.046163830906152725,,0.14184634387493134
,,107,,,,,,,,,,,,,,,,0.0006125746294856071,,0.0229000523686409,,0.030370479449629784,,0.3539980351924896,,0.05240507051348686,,0.0730084478855133,,0.3546106219291687
,,108,,,,,,,,,,,,,,,,0.0002156846458092332,,0.0132293701171875,,0.01802114024758339,,0.19856607913970947,,0.042749181389808655,,0.05467958375811577,,0.19878175854682922
,,109,,,,,,,,,,,,,,,,0.0006035676342435181,,0.02251349575817585,,0.030146382749080658,,0.2369406819343567,,0.0439414381980896,,0.05972999706864357,,0.2375442534685135
,,110,,,,,,,,,,,,,,,,0.000360956066288054,,0.01994832418859005,,0.02331307902932167,,0.19244198501110077,,0.04156000167131424,,0.053829774260520935,,0.19280293583869934
,,111,,,,,,,,,,,,,,,,0.0008207768551073968,,0.0308549664914608,,0.035154830664396286,,0.26606613397598267,,0.04759254679083824,,0.06329472362995148,,0.2668869197368622
,,112,,,,,,,,,,,,,,,,0.0004924615495838225,,0.02477518655359745,,0.027230700477957726,,0.22537149488925934,,0.0446186400949955,,0.058253515511751175,,0.2258639633655548
,,113,,,,,,,,,,,,,,,,0.00038051969022490084,,0.019927978515625,,0.02393653243780136,,0.18233439326286316,,0.03959403559565544,,0.05239706486463547,,0.18271490931510925
,,114,,,,,,,,,,,,,,,,0.0003966322692576796,,0.02219645120203495,,0.024438053369522095,,0.16533826291561127,,0.03768039494752884,,0.0498952642083168,,0.1657349020242691
,,115,,,,,,,,,,,,,,,,0.0007032097200863063,,0.02707756869494915,,0.03253980353474617,,0.3013180196285248,,0.048322346061468124,,0.0673573836684227,,0.30202123522758484
,,116,,,,,,,,,,,,,,,,0.0002431968314340338,,0.0170932337641716,,0.01913600228726864,,0.19984683394432068,,0.03960956260561943,,0.05485564470291138,,0.20009003579616547
,,117,,,,,,,,,,,,,,,,0.00027615425642579794,,0.0183393694460392,,0.02039146050810814,,0.18401873111724854,,0.03982451930642128,,0.05263852700591087,,0.18429487943649292
,,118,,,,,,,,,,,,,,,,0.0003056210989598185,,0.0173780657351017,,0.021451836451888084,,0.25323665142059326,,0.04623425379395485,,0.06174985691905022,,0.2535422742366791
,,119,,,,,,,,,,,,,,,,0.001280600787140429,,0.0326605886220932,,0.04391160607337952,,0.36037081480026245,,0.055070340633392334,,0.073662668466568,,0.3616514205932617
,,120,,,,,,,,,,,,,,,,0.00043446908239275217,,0.02124871127307415,,0.025577133521437645,,0.26666176319122314,,0.048006583005189896,,0.06336552649736404,,0.26709622144699097
,,121,,,,,,,,,,,,,,,,0.0003023156023118645,,0.01837666891515255,,0.021335512399673462,,0.27843931317329407,,0.047301921993494034,,0.06474973261356354,,0.27874162793159485
,,122,,,,,,,,,,,,,,,,0.0005289615946821868,,0.026397705078125,,0.028221799060702324,,0.22533011436462402,,0.044379107654094696,,0.05824817717075348,,0.22585907578468323
,,123,,,,,,,,,,,,,,,,0.0008525120210833848,,0.02918328158557415,,0.035828039050102234,,0.2558917701244354,,0.04278663918375969,,0.06207272782921791,,0.25674429535865784
,,124,,,,,,,,,,,,,,,,0.00037929313839413226,,0.02150472067296505,,0.02389792539179325,,0.20673638582229614,,0.041633475571870804,,0.05579317733645439,,0.20711567997932434
4,,564,,,,,,,,,,,,,,,0.0005411225720308721,,0.023062676191329956,,0.027618050575256348,,0.23555609583854675,,0.04420388117432594,,0.05918288230895996,,0.23609724640846252,
4,,564,0.05027123913168907,,0.2238328605890274,,0.2284313440322876,,0.4246733784675598,,0.05942358076572418,,0.07919804751873016,,0.4748477637767792,,,,,,,,,,,,,,,
,0.0005,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,569,,0.01041979156434536,,0.11712731420993805,,0.12525835633277893,,0.32943472266197205,,0.05435458570718765,,0.07042995095252991,,0.33985450863838196,,,,,,,,,,,,,,
5,,579,,0.0793859139084816,,0.3421427309513092,,0.3457376956939697,,0.4092333912849426,,0.05777932330965996,,0.07849793136119843,,0.48861929774284363,,,,,,,,,,,,,,
5,,589,,0.0288657546043396,,0.20486535131931305,,0.2084803283214569,,0.34310978651046753,,0.0532209612429142,,0.0718768760561943,,0.37197554111480713,,,,,,,,,,,,,,
5,,599,,0.05250619724392891,,0.2805124819278717,,0.28117603063583374,,0.2166963666677475,,0.0430576391518116,,0.05712134763598442,,0.2692025601863861,,,,,,,,,,,,,,
5,,609,,0.13811558485031128,,0.4520043134689331,,0.4560317099094391,,0.7641705870628357,,0.0811363086104393,,0.10726742446422577,,0.902286171913147,,,,,,,,,,,,,,
5,,619,,0.006010721437633038,,0.08774396777153015,,0.09513431042432785,,0.6726329922676086,,0.07557681947946548,,0.10063794255256653,,0.6786437034606934,,,,,,,,,,,,,,
5,,629,,0.09980718046426773,,0.3862508237361908,,0.3876635432243347,,0.2097192257642746,,0.04201090708374977,,0.0561942383646965,,0.3095264136791229,,,,,,,,,,,,,,
5,,639,,0.04314205422997475,,0.2516496479511261,,0.2548743188381195,,0.25020575523376465,,0.04588491469621658,,0.06137921288609505,,0.2933478057384491,,,,,,,,,,,,,,
5,,649,,0.04666518047451973,,0.2640431821346283,,0.26507505774497986,,0.261068195104599,,0.04773014411330223,,0.06269742548465729,,0.3077333867549896,,,,,,,,,,,,,,
5,,659,,0.04183317720890045,,0.2496592253446579,,0.2509777545928955,,0.1959204226732254,,0.04205109179019928,,0.05431409180164337,,0.23775359988212585,,,,,,,,,,,,,,
5,,669,,0.048483721911907196,,0.2697245180606842,,0.27019044756889343,,0.20411203801631927,,0.042200904339551926,,0.055437926203012466,,0.2525957524776459,,,,,,,,,,,,,,
,,125,,,,,,,,,,,,,,,,0.0005892309709452093,,0.0262722447514534,,0.02978621982038021,,0.18088698387145996,,0.039579108357429504,,0.0521886870265007,,0.18147622048854828
,,126,,,,,,,,,,,,,,,,0.000702720251865685,,0.02940877340734005,,0.03252848610281944,,0.18751932680606842,,0.040893252938985825,,0.053136833012104034,,0.18822205066680908
,,127,,,,,,,,,,,,,,,,0.001034670160152018,,0.0368618443608284,,0.03947058692574501,,0.1943189948797226,,0.04013196378946304,,0.05409165844321251,,0.1953536719083786
,,128,,,,,,,,,,,,,,,,0.0008800237555988133,,0.0320383720099926,,0.03640154376626015,,0.20842573046684265,,0.042555563151836395,,0.05602067708969116,,0.2093057483434677
,,129,,,,,,,,,,,,,,,,0.0005071326158940792,,0.02535502053797245,,0.027633339166641235,,0.1364900916814804,,0.034497085958719254,,0.04533391445875168,,0.13699722290039062
,,130,,,,,,,,,,,,,,,,0.0014866272686049342,,0.0355716273188591,,0.047312233597040176,,0.2148600071668625,,0.04257633164525032,,0.05687880143523216,,0.2163466364145279
,,131,,,,,,,,,,,,,,,,0.0005911475163884461,,0.02796427346765995,,0.02983463928103447,,0.11722104251384735,,0.03254283592104912,,0.042012203484773636,,0.11781218647956848
,,132,,,,,,,,,,,,,,,,0.0008179066353477538,,0.0280015729367733,,0.035093311220407486,,0.29766035079956055,,0.047987762838602066,,0.0669473186135292,,0.29847824573516846
,,133,,,,,,,,,,,,,,,,0.00024363418924622238,,0.014385647140443325,,0.01915321685373783,,0.16707679629325867,,0.0391087606549263,,0.05015690252184868,,0.16732043027877808
,,134,,,,,,,,,,,,,,,,0.0005840465310029685,,0.0252685546875,,0.02965490333735943,,0.19797435402870178,,0.040195100009441376,,0.05459805205464363,,0.19855840504169464
,,135,,,,,,,,,,,,,,,,0.00036700553027912974,,0.0182308629155159,,0.023507626727223396,,0.15823139250278473,,0.03754805400967598,,0.048811137676239014,,0.158598393201828
,,136,,,,,,,,,,,,,,,,0.0008653089753352106,,0.0313907191157341,,0.03609589859843254,,0.21905475854873657,,0.04357212781906128,,0.05743134394288063,,0.2199200689792633
,,137,,,,,,,,,,,,,,,,0.0005180668085813522,,0.02403937466442585,,0.0279296413064003,,0.1857401430606842,,0.04060189798474312,,0.05288415774703026,,0.1862582117319107
,,138,,,,,,,,,,,,,,,,0.0005343344528228045,,0.0251498743891716,,0.028364773839712143,,0.14923521876335144,,0.03585761785507202,,0.04740327224135399,,0.14976955950260162
,,139,,,,,,,,,,,,,,,,0.0005398977664299309,,0.0248836949467659,,0.028512047603726387,,0.1369854062795639,,0.034626469016075134,,0.045416101813316345,,0.1375253051519394
,,140,,,,,,,,,,,,,,,,0.000740805990062654,,0.0284423828125,,0.033398352563381195,,0.2524016499519348,,0.04472007974982262,,0.06164795905351639,,0.25314244627952576
,,141,,,,,,,,,,,,,,,,0.00039794351323507726,,0.0228271484375,,0.02447841316461563,,0.16581805050373077,,0.036206211894750595,,0.04996761307120323,,0.16621600091457367
,,142,,,,,,,,,,,,,,,,0.0004129501758143306,,0.0218658447265625,,0.024935701861977577,,0.1561128944158554,,0.03648870065808296,,0.048483286052942276,,0.1565258502960205
,,143,,,,,,,,,,,,,,,,0.0005203592008911073,,0.0233154296875,,0.02799137867987156,,0.21020475029945374,,0.04246801137924194,,0.05625924468040466,,0.2107251137495041
,,144,,,,,,,,,,,,,,,,0.0013887644745409489,,0.0358700230717659,,0.045728471130132675,,0.29242825508117676,,0.04954947158694267,,0.06635632365942001,,0.29381701350212097
,,145,,,,,,,,,,,,,,,,0.0006469638901762664,,0.02804056741297245,,0.031211353838443756,,0.22686536610126495,,0.044346608221530914,,0.05844626575708389,,0.22751232981681824
,,146,,,,,,,,,,,,,,,,0.00039551747613586485,,0.02068583108484745,,0.024403678253293037,,0.22164110839366913,,0.042182162404060364,,0.05776939541101456,,0.22203662991523743
,,147,,,,,,,,,,,,,,,,0.000724300742149353,,0.03216552734375,,0.033024176955223083,,0.18248818814754486,,0.040204714983701706,,0.052419163286685944,,0.1832124888896942
,,148,,,,,,,,,,,,,,,,0.0011182230664417148,,0.0350307896733284,,0.04103335738182068,,0.21415096521377563,,0.03913915529847145,,0.05678487941622734,,0.21526919305324554
,,149,,,,,,,,,,,,,,,,0.0005528641631826758,,0.0268690325319767,,0.028852399438619614,,0.1680600345134735,,0.03780630975961685,,0.05030427128076553,,0.16861289739608765
5,,677,,,,,,,,,,,,,,,0.0006864178576506674,,0.027197401970624924,,0.03145343437790871,,0.19367408752441406,,0.04021541029214859,,0.05366997793316841,,0.19436047971248627,
5,,677,0.09953384846448898,,0.32838332653045654,,0.3306645154953003,,0.3313395082950592,,0.052171532064676285,,0.06936728209257126,,0.4306541085243225,,,,,,,,,,,,,,,
,0.0005,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,679,,0.08294697850942612,,0.3521253764629364,,0.35340598225593567,,0.16609792411327362,,0.03834304213523865,,0.05000976473093033,,0.24904489517211914,,,,,,,,,,,,,,
6,,689,,0.04846735671162605,,0.26895058155059814,,0.2701440751552582,,0.24779467284679413,,0.04601128399372101,,0.061082761734724045,,0.2962620258331299,,,,,,,,,,,,,,
6,,699,,0.07224611192941666,,0.3292795717716217,,0.3298225402832031,,0.17329207062721252,,0.039309062063694,,0.05108130723237991,,0.24553817510604858,,,,,,,,,,,,,,
6,,709,,0.04900650680065155,,0.2710859477519989,,0.2716439366340637,,0.16058377921581268,,0.03815392404794693,,0.04917263984680176,,0.20959028601646423,,,,,,,,,,,,,,
6,,719,,0.06277504563331604,,0.3071509599685669,,0.30744269490242004,,0.14830507338047028,,0.03636947274208069,,0.047255318611860275,,0.21108011901378632,,,,,,,,,,,,,,
6,,729,,0.052985742688179016,,0.2812025249004364,,0.28245633840560913,,0.1796116679906845,,0.04009842872619629,,0.0520043820142746,,0.23259741067886353,,,,,,,,,,,,,,
6,,739,,0.04216315224766731,,0.2503577470779419,,0.25196415185928345,,0.22424902021884918,,0.04393615946173668,,0.05810827016830444,,0.2664121687412262,,,,,,,,,,,,,,
6,,749,,0.060145795345306396,,0.29946982860565186,,0.30093756318092346,,0.26009246706962585,,0.046417295932769775,,0.06258013844490051,,0.32023826241493225,,,,,,,,,,,,,,
6,,759,,0.01513287890702486,,0.1475033164024353,,0.15094918012619019,,0.43837037682533264,,0.06192682683467865,,0.08124436438083649,,0.45350325107574463,,,,,,,,,,,,,,
6,,769,,0.07054873555898666,,0.32046085596084595,,0.32592636346817017,,0.7052265405654907,,0.0757259875535965,,0.10304739326238632,,0.7757752537727356,,,,,,,,,,,,,,
6,,779,,0.00926030334085226,,0.105926513671875,,0.11808307468891144,,0.7786849737167358,,0.08105489611625671,,0.10828132927417755,,0.7879452705383301,,,,,,,,,,,,,,
6,,789,,0.005710438825190067,,0.09047020971775055,,0.09272757172584534,,0.2163500040769577,,0.04331730678677559,,0.057075683027505875,,0.2220604419708252,,,,,,,,,,,,,,
,,150,,,,,,,,,,,,,,,,0.0002539650013204664,,0.0171661376953125,,0.01955508626997471,,0.15395307540893555,,0.03655971959233284,,0.04814673960208893,,0.1542070358991623
,,151,,,,,,,,,,,,,,,,0.00022515474120154977,,0.01384650357067585,,0.01841251365840435,,0.15574418008327484,,0.037273988127708435,,0.04842599481344223,,0.15596933662891388
,,152,,,,,,,,,,,,,,,,0.0003073120897170156,,0.017364501953125,,0.021511079743504524,,0.16404397785663605,,0.03707036375999451,,0.04969959333539009,,0.16435128450393677
,,153,,,,,,,,,,,,,,,,0.0003024409234058112,,0.0164201520383358,,0.02133992500603199,,0.17573735117912292,,0.03920557722449303,,0.05144044756889343,,0.17603978514671326
,,154,,,,,,,,,,,,,,,,0.00011916075891349465,,0.0101776123046875,,0.013394888490438461,,0.11576609313488007,,0.03180128335952759,,0.04175066202878952,,0.11588525027036667
,,155,,,,,,,,,,,,,,,,0.000615633383858949,,0.0211215540766716,,0.030446244403719902,,0.17587535083293915,,0.03858363255858421,,0.0514606311917305,,0.17649097740650177
,,156,,,,,,,,,,,,,,,,0.00010175791248911992,,0.01007758267223835,,0.012378182262182236,,0.10122156143188477,,0.0304341409355402,,0.03903994709253311,,0.10132332146167755
,,157,,,,,,,,,,,,,,,,0.0003819462435785681,,0.015329997055232525,,0.023981349542737007,,0.2497306764125824,,0.04390067979693413,,0.061320919543504715,,0.2501126229763031
,,158,,,,,,,,,,,,,,,,7.785146590322256e-05,,0.008449978195130825,,0.010826947167515755,,0.14500482380390167,,0.03631679341197014,,0.046726569533348083,,0.14508268237113953
,,159,,,,,,,,,,,,,,,,0.0003920875897165388,,0.0166659876704216,,0.024297622963786125,,0.16606438159942627,,0.037046656012535095,,0.050004713237285614,,0.16645647585391998
,,160,,,,,,,,,,,,,,,,0.00029893266037106514,,0.0180816650390625,,0.02121579460799694,,0.13264811038970947,,0.03471117839217186,,0.04469132423400879,,0.13294704258441925
,,161,,,,,,,,,,,,,,,,0.0004237730463501066,,0.0224948450922966,,0.02526034601032734,,0.18723799288272858,,0.04053616151213646,,0.0530969612300396,,0.1876617670059204
,,162,,,,,,,,,,,,,,,,0.00031421627500094473,,0.01898871548473835,,0.02175137959420681,,0.1604180783033371,,0.037681762129068375,,0.04914725944399834,,0.16073229908943176
,,163,,,,,,,,,,,,,,,,0.00011663340410450473,,0.011683146469295025,,0.013252083212137222,,0.12643563747406006,,0.033027198165655136,,0.043632227927446365,,0.1265522688627243
,,164,,,,,,,,,,,,,,,,0.00018224820087198168,,0.0137939453125,,0.016565486788749695,,0.11812829226255417,,0.032059598714113235,,0.04217446967959404,,0.11831054091453552
,,165,,,,,,,,,,,,,,,,0.0003198544727638364,,0.01610480435192585,,0.021945640444755554,,0.20956553518772125,,0.04163249954581261,,0.05617364123463631,,0.2098853886127472
,,166,,,,,,,,,,,,,,,,9.143553324975073e-05,,0.00982666015625,,0.01173357106745243,,0.14300912618637085,,0.03382928669452667,,0.0464039109647274,,0.1431005597114563
,,167,,,,,,,,,,,,,,,,7.710204954491928e-05,,0.009036594070494175,,0.010774707421660423,,0.13633936643600464,,0.03429459407925606,,0.045308880507946014,,0.1364164650440216
,,168,,,,,,,,,,,,,,,,0.00015324547712225467,,0.0132310651242733,,0.015190311707556248,,0.17860916256904602,,0.03926801308989525,,0.0518590472638607,,0.17876240611076355
,,169,,,,,,,,,,,,,,,,0.0006137253367342055,,0.0243869349360466,,0.030399013310670853,,0.23972205817699432,,0.04478253796696663,,0.06007954850792885,,0.24033577740192413
,,170,,,,,,,,,,,,,,,,0.00024375774955842644,,0.015238444320857525,,0.01915808394551277,,0.1883765459060669,,0.04067705199122429,,0.053258154541254044,,0.18862029910087585
,,171,,,,,,,,,,,,,,,,0.00012689187133219093,,0.012583415023982525,,0.013822595588862896,,0.1872924119234085,,0.03905607759952545,,0.05310468003153801,,0.18741931021213531
,,172,,,,,,,,,,,,,,,,0.0002966621541418135,,0.017791748046875,,0.021135056391358376,,0.15245820581912994,,0.036995235830545425,,0.047912418842315674,,0.15275487303733826
,,173,,,,,,,,,,,,,,,,0.0005100200069136918,,0.0205654576420784,,0.027711888775229454,,0.1798737496137619,,0.03599364310503006,,0.052042312920093536,,0.18038377165794373
